date,team,elo,elo_off,elo_def,played_match_today
1983-06-16,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-06-17,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-06-18,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-06-19,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-06-22,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-06-23,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-06-26,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-06-29,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-01,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-03,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-06,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-08,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-10,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-13,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-14,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-16,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-18,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-19,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-20,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-21,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-22,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-23,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-24,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-25,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-26,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-27,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-28,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-29,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-07-31,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-02,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-03,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-04,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-05,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-07,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-08,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-09,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-10,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-11,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-12,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-13,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-14,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-16,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-17,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-18,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-20,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-21,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-22,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-24,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-25,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-26,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-28,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-29,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-08-31,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-01,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-03,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-04,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-07,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-08,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-10,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-11,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-13,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-14,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-15,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-18,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-19,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-21,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-22,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-25,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-26,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-27,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-28,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-09-30,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-10-02,Spain,2200.3252310589346,1686.0522506437296,1852.7580810664401,False
1983-10-05,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,True
1983-10-07,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-08,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-09,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-12,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-13,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-15,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-20,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-22,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-24,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-25,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-26,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-27,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-28,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-10-29,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-11-04,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-11-08,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-11-09,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-11-12,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-11-13,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-11-14,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-11-15,Spain,2214.8400273357006,1677.5520363714645,1867.0560452893856,False
1983-11-16,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,True
1983-11-17,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-11-18,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-11-19,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-11-20,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-11-21,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-11-22,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-11-23,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-11-25,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-11-26,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-11-29,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-11-30,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-02,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-03,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-04,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-06,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-08,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-10,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-11,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-12,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-13,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-14,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-15,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-16,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-17,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-18,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-20,Spain,2219.2096040237657,1678.7192849901476,1879.1503194252105,False
1983-12-21,Spain,2189.9882167957135,1680.3616208308595,1862.4618368513434,True
1983-12-22,Spain,2189.9882167957135,1680.3616208308595,1862.4618368513434,False
1984-01-02,Spain,2189.9882167957135,1680.3616208308595,1862.4618368513434,False
1984-01-04,Spain,2189.9882167957135,1680.3616208308595,1862.4618368513434,False
1984-01-08,Spain,2189.9882167957135,1680.3616208308595,1862.4618368513434,False
1984-01-11,Spain,2189.9882167957135,1680.3616208308595,1862.4618368513434,False
1984-01-14,Spain,2189.9882167957135,1680.3616208308595,1862.4618368513434,False
1984-01-15,Spain,2189.9882167957135,1680.3616208308595,1862.4618368513434,False
1984-01-17,Spain,2189.9882167957135,1680.3616208308595,1862.4618368513434,False
1984-01-18,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,True
1984-01-20,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-01-22,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-01-25,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-01-27,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-01-29,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-01-31,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-02,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-04,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-05,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-07,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-08,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-09,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-10,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-11,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-12,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-13,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-15,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-16,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-18,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-19,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-21,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-26,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-27,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-28,Spain,2208.088693726624,1825.3779610217332,1848.8329428688626,False
1984-02-29,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,True
1984-03-03,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-04,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-05,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-06,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-07,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-08,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-09,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-10,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-11,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-12,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-13,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-14,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-15,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-16,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-17,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-18,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-20,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-21,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-22,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-23,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-24,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-25,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-26,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-27,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-28,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-03-31,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-04-02,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-04-03,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-04-04,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-04-07,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-04-08,Spain,2185.8888151346314,1782.640816048142,1848.91741947075,False
1984-04-11,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,True
1984-04-12,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-04-17,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-04-18,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-04-27,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-04-29,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-05-01,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-05-02,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-05-09,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-05-15,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-05-16,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-05-19,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-05-22,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-05-23,Spain,2187.2287565893707,1736.0165419593507,1855.8268467447863,False
1984-05-26,Spain,2196.1685835518256,1740.0581827195683,1853.1329047285226,True
1984-05-27,Spain,2196.1685835518256,1740.0581827195683,1853.1329047285226,False
1984-05-29,Spain,2196.1685835518256,1740.0581827195683,1853.1329047285226,False
1984-05-30,Spain,2196.1685835518256,1740.0581827195683,1853.1329047285226,False
1984-05-31,Spain,2224.953417873668,1792.4714871323877,1868.9646095308624,True
1984-06-01,Spain,2224.953417873668,1792.4714871323877,1868.9646095308624,False
1984-06-02,Spain,2224.953417873668,1792.4714871323877,1868.9646095308624,False
1984-06-03,Spain,2224.953417873668,1792.4714871323877,1868.9646095308624,False
1984-06-06,Spain,2224.953417873668,1792.4714871323877,1868.9646095308624,False
1984-06-07,Spain,2225.0069685337,1785.41583673767,1875.0516640351295,True
1984-06-08,Spain,2225.0069685337,1785.41583673767,1875.0516640351295,False
1984-06-09,Spain,2225.0069685337,1785.41583673767,1875.0516640351295,False
1984-06-10,Spain,2225.0069685337,1785.41583673767,1875.0516640351295,False
1984-06-11,Spain,2225.0069685337,1785.41583673767,1875.0516640351295,False
1984-06-12,Spain,2225.0069685337,1785.41583673767,1875.0516640351295,False
1984-06-13,Spain,2225.0069685337,1785.41583673767,1875.0516640351295,False
1984-06-14,Spain,2205.914505936423,1750.8943583488108,1875.4126480733446,True
1984-06-15,Spain,2205.914505936423,1750.8943583488108,1875.4126480733446,False
1984-06-16,Spain,2205.914505936423,1750.8943583488108,1875.4126480733446,False
1984-06-17,Spain,2199.2369203293197,1747.4986393516322,1868.946617915856,True
1984-06-18,Spain,2199.2369203293197,1747.4986393516322,1868.946617915856,False
1984-06-19,Spain,2199.2369203293197,1747.4986393516322,1868.946617915856,False
1984-06-20,Spain,2192.822470312921,1740.0738687358457,1866.1511366709797,True
1984-06-21,Spain,2192.822470312921,1740.0738687358457,1866.1511366709797,False
1984-06-22,Spain,2192.822470312921,1740.0738687358457,1866.1511366709797,False
1984-06-23,Spain,2192.822470312921,1740.0738687358457,1866.1511366709797,False
1984-06-24,Spain,2249.1488972118855,1741.33778146367,1889.2813157687615,True
1984-06-27,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,True
1984-06-30,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-01,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-03,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-06,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-08,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-10,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-15,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-18,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-20,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-21,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-22,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-25,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-26,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-27,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-28,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-29,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-30,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-07-31,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-01,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-02,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-03,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-04,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-05,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-06,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-07,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-08,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-09,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-11,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-12,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-13,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-15,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-16,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-18,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-19,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-22,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-24,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-25,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-26,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-28,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-08-29,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-01,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-04,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-05,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-06,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-10,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-12,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-15,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-16,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-17,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-18,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-19,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-20,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-21,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-23,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-25,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-26,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-29,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-09-30,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-03,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-04,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-06,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-08,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-09,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-10,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-11,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-12,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-13,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-14,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-15,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-16,Spain,2241.8714557433946,1735.9066341383366,1890.39607835345,False
1984-10-17,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,True
1984-10-18,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-10-19,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-10-20,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-10-21,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-10-22,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-10-24,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-10-25,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-10-26,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-10-27,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-10-28,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-10-31,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-11-02,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-11-03,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-11-04,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-11-09,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-11-11,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-11-13,Spain,2215.5265714595125,1719.367306114341,1883.5442284550288,False
1984-11-14,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,True
1984-11-17,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-18,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-19,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-20,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-21,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-22,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-23,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-24,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-25,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-27,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-28,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-11-30,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-01,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-02,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-03,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-04,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-05,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-06,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-07,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-08,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-09,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-10,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-11,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-12,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-13,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-14,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-15,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-16,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-17,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-19,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-20,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-22,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-23,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-28,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1984-12-30,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1985-01-01,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
1985-01-02,Spain,2263.9308302332483,1756.465612384475,1895.662765097913,False
